MPI_bcast 32 1048576
Run 88 time 0.002710819
Run 89 time 0.002272129
Run 90 time 0.002748013
Run 91 time 0.002202034
Run 92 time 0.005382061
Run 93 time 0.003136158
Run 94 time 0.003119946
Run 95 time 0.001914024
Run 96 time 0.002137899
Run 97 time 0.005944967
Run 98 time 0.004433870
Run 99 time 0.003315210
Run 100 time 0.002269030
2TreeSandersTop_bcast 32 1048576 8
Tree Construction time = 0.003640890
Tree Coloring time = 0.001672983
Run 1 time 0.080596924
Run 2 time 0.004827023
Run 3 time 0.001987934
Run 4 time 0.001654148
Run 5 time 0.001406908
Run 6 time 0.003928900
Run 7 time 0.000737906
Run 8 time 0.000805855
Run 9 time 0.000946045
Run 10 time 0.004655123
Run 11 time 0.003170967
Run 12 time 0.002205133
Run 13 time 0.001583099
Run 14 time 0.001677990
Run 15 time 0.005307913
Run 16 time 0.004250050
Run 17 time 0.004492044
Run 18 time 0.003196955
Run 19 time 0.000964165
Run 20 time 0.001089096
Run 21 time 0.001366854
Run 22 time 0.001814842
Run 23 time 0.002173901
Run 24 time 0.003485918
Run 25 time 0.005783081
Run 26 time 0.005068064
Run 27 time 0.003834963
Run 28 time 0.001897097
Run 29 time 0.002592087
Run 30 time 0.001374006
Run 31 time 0.003849030
Run 32 time 0.005167007
Run 33 time 0.002355814
Run 34 time 0.003067970
Run 35 time 0.002808809
Run 36 time 0.001797915
Run 37 time 0.002084017
Run 38 time 0.005990982
Run 39 time 0.003456116
Run 40 time 0.007360935
Run 41 time 0.006032944
Run 42 time 0.001498938
Run 43 time 0.003571987
Run 44 time 0.001348019
Run 45 time 0.001420975
Run 46 time 0.001495838
Run 47 time 0.006374121
Run 48 time 0.001703024
Run 49 time 0.001415014
Run 50 time 0.002350092
Run 51 time 0.001742125
Run 52 time 0.005117893
Run 53 time 0.003507137
Run 54 time 0.003304005
Run 55 time 0.003734827
Run 56 time 0.005962849
Run 57 time 0.001120090
Run 58 time 0.000967026
Run 59 time 0.001064062
Run 60 time 0.001564980
Run 61 time 0.001351118
Run 62 time 0.002178192
Run 63 time 0.006860018
Run 64 time 0.007898808
Run 65 time 0.002499104
Run 66 time 0.005074024
Run 67 time 0.001536131
Run 68 time 0.002058029
Run 69 time 0.005600929
Run 70 time 0.002756834
Run 71 time 0.002078056
Run 72 time 0.001466036
Run 73 time 0.003079891
Run 74 time 0.004578114
Run 75 time 0.002775908
Run 76 time 0.006786823
Run 77 time 0.005727053
Run 78 time 0.003244877
Run 79 time 0.003558159
Run 80 time 0.002444029
Run 81 time 0.002912998
Run 82 time 0.003632784
Run 83 time 0.003338099
Run 84 time 0.004639864
Run 85 time 0.001491070
Run 86 time 0.001538038
Run 87 time 0.005065918
Run 88 time 0.002401114
Run 89 time 0.005801916
Run 90 time 0.006250858
Run 91 time 0.001398087
Run 92 time 0.000774860
Run 93 time 0.003283978
Run 94 time 0.001152992
Run 95 time 0.001637936
