MPI_bcast 32 1048576
Run 49 time 0.002566099
Run 50 time 0.001153946
Run 51 time 0.001477957
Run 52 time 0.001559973
Run 53 time 0.001693010
Run 54 time 0.001688957
Run 55 time 0.001464128
Run 56 time 0.001704931
Run 57 time 0.001437902
Run 58 time 0.001609087
Run 59 time 0.001525164
Run 60 time 0.001727104
Run 61 time 0.001400948
Run 62 time 0.002452850
Run 63 time 0.001853943
Run 64 time 0.001735926
Run 65 time 0.002359867
Run 66 time 0.003723145
Run 67 time 0.001416922
Run 68 time 0.001913071
Run 69 time 0.002671003
Run 70 time 0.001426935
Run 71 time 0.003887892
Run 72 time 0.001670122
Run 73 time 0.001513958
Run 74 time 0.001295090
Run 75 time 0.001696825
Run 76 time 0.001105070
Run 77 time 0.001410961
Run 78 time 0.001624107
Run 79 time 0.003849030
Run 80 time 0.004150152
Run 81 time 0.006458998
Run 82 time 0.003376961
Run 83 time 0.002245188
Run 84 time 0.001640081
Run 85 time 0.001496077
Run 86 time 0.001753092
Run 87 time 0.001221895
Run 88 time 0.002026081
Run 89 time 0.003228903
Run 90 time 0.001855135
Run 91 time 0.001019001
Run 92 time 0.001181126
Run 93 time 0.001513958
Run 94 time 0.001824856
Run 95 time 0.003484964
Run 96 time 0.003612995
Run 97 time 0.001599073
Run 98 time 0.001078844
Run 99 time 0.001283884
Run 100 time 0.001441956
2TreeSandersTop_bcast2 32 1048576 13
Tree Construction time = 0.001426935
Tree Coloring time = 0.000711918
Run 1 time 0.094446898
Run 2 time 0.001646996
Run 3 time 0.002073050
Run 4 time 0.001912832
Run 5 time 0.001950026
Run 6 time 0.002013206
Run 7 time 0.003739119
Run 8 time 0.002867937
Run 9 time 0.001641989
Run 10 time 0.001690149
Run 11 time 0.003756046
Run 12 time 0.002204180
Run 13 time 0.004566908
Run 14 time 0.002377033
Run 15 time 0.003017902
Run 16 time 0.002431870
Run 17 time 0.002851009
Run 18 time 0.002245903
Run 19 time 0.001751184
Run 20 time 0.001754045
Run 21 time 0.002161980
Run 22 time 0.002337217
Run 23 time 0.001906872
Run 24 time 0.002787828
Run 25 time 0.001915932
Run 26 time 0.001621962
Run 27 time 0.002518892
Run 28 time 0.002883911
Run 29 time 0.004620075
Run 30 time 0.002290964
Run 31 time 0.002775192
Run 32 time 0.001703024
Run 33 time 0.004796028
Run 34 time 0.003626108
Run 35 time 0.002402782
Run 36 time 0.001640081
Run 37 time 0.001351118
Run 38 time 0.001642942
Run 39 time 0.002115011
Run 40 time 0.004850149
Run 41 time 0.003634214
Run 42 time 0.001495123
Run 43 time 0.002043009
Run 44 time 0.003490925
Run 45 time 0.001749039
Run 46 time 0.002154112
Run 47 time 0.004139900
Run 48 time 0.002246141
Run 49 time 0.001351118
Run 50 time 0.001266956
Run 51 time 0.002808094
Run 52 time 0.002541780
Run 53 time 0.002255917
Run 54 time 0.004711151
Run 55 time 0.003530025
Run 56 time 0.004498959
Run 57 time 0.005002975
Run 58 time 0.003132105
Run 59 time 0.002338171
Run 60 time 0.001780987
Run 61 time 0.001324177
Run 62 time 0.002392769
Run 63 time 0.003227949
Run 64 time 0.004139900
Run 65 time 0.001970053
Run 66 time 0.001666069
Run 67 time 0.001707077
Run 68 time 0.001502037
Run 69 time 0.002101898
Run 70 time 0.001626015
Run 71 time 0.005108833
Run 72 time 0.001322985
Run 73 time 0.002230883
Run 74 time 0.002036095
Run 75 time 0.002216101
Run 76 time 0.001710892
Run 77 time 0.002078056
Run 78 time 0.002517939
Run 79 time 0.002033949
Run 80 time 0.002019167
Run 81 time 0.001863003
Run 82 time 0.001941919
Run 83 time 0.001950979
Run 84 time 0.001882076
Run 85 time 0.002645016
Run 86 time 0.001127005
Run 87 time 0.001401901
Run 88 time 0.003541946
Run 89 time 0.006147861
Run 90 time 0.002794027
Run 91 time 0.001804113
Run 92 time 0.001983881
Run 93 time 0.002669096
Run 94 time 0.002111197
Run 95 time 0.002945185
Run 96 time 0.002192974
Run 97 time 0.002384901
Run 98 time 0.001818180
Run 99 time 0.002089024
Run 100 time 0.002103090
binary_bcast 32 1048576 6
Run 1 time 0.022462845
Run 2 time 0.005192041
Run 3 time 0.002057076
Run 4 time 0.001327038
Run 5 time 0.001249075
Run 6 time 0.001155138
Run 7 time 0.001088142
Run 8 time 0.000977039
Run 9 time 0.001475811
Run 10 time 0.001038074
Run 11 time 0.001230955
Run 12 time 0.001117945
Run 13 time 0.001099110
Run 14 time 0.001001120
Run 15 time 0.001677990
Run 16 time 0.001291990
Run 17 time 0.001315117
Run 18 time 0.001136065
Run 19 time 0.001199007
Run 20 time 0.001091957
Run 21 time 0.001423120
Run 22 time 0.001550198
Run 23 time 0.001198053
Run 24 time 0.001250029
Run 25 time 0.001522064
Run 26 time 0.001182795
Run 27 time 0.001692057
Run 28 time 0.001245022
Run 29 time 0.001631021
Run 30 time 0.001779079
Run 31 time 0.001901865
Run 32 time 0.001942158
Run 33 time 0.001506805
Run 34 time 0.001423836
Run 35 time 0.001294136
Run 36 time 0.001801014
Run 37 time 0.001116991
Run 38 time 0.001284122
Run 39 time 0.002280951
Run 40 time 0.002121210
Run 41 time 0.001073837
Run 42 time 0.001251936
Run 43 time 0.001054049
Run 44 time 0.002018929
Run 45 time 0.001749039
Run 46 time 0.001166105
Run 47 time 0.000896215
Run 48 time 0.001060963
Run 49 time 0.001104832
Run 50 time 0.001580954
Run 51 time 0.001021147
Run 52 time 0.001137018
Run 53 time 0.001748800
Run 54 time 0.002640009
Run 55 time 0.001599073
Run 56 time 0.001134157
Run 57 time 0.000940084
Run 58 time 0.001051903
Run 59 time 0.001322031
Run 60 time 0.001803160
Run 61 time 0.001011133
Run 62 time 0.001240015
Run 63 time 0.002024889
Run 64 time 0.000775099
Run 65 time 0.000739813
Run 66 time 0.000819921
Run 67 time 0.000978947
Run 68 time 0.000808001
Run 69 time 0.000908852
Run 70 time 0.001329184
Run 71 time 0.001784086
Run 72 time 0.000787973
Run 73 time 0.000767946
Run 74 time 0.000792980
Run 75 time 0.000813007
